387.8333	383.1667
407.0000	383.5000
425.1667	383.3333
314.0000	268.8333
470.6667	269.1667
471.0000	368.8333
313.6667	369.3333
314.3333	279.6667
363.6667	292.1667
405.3333	268.6667
470.0000	322.8333
421.1667	364.8333
324.0000	324.3333
460.6667	292.5000
443.3333	292.3333
445.6667	292.8333
447.3333	293.3333
449.3333	293.3333
450.8333	293.3333
453.0000	292.8333
454.8333	292.1667
456.3333	291.8333
458.0000	291.5000
459.8333	291.5000
461.6667	293.0000
463.3333	295.1667
464.5000	296.5000
465.5000	298.3333
466.0000	300.0000
466.3333	301.5000
466.6667	303.1667
466.6667	304.8333
466.6667	305.8333
466.6667	306.8333
466.6667	308.0000
466.6667	309.3333
466.6667	310.6667
468.3333	313.1667
468.6667	314.5000
468.8333	315.5000
469.0000	316.8333
469.0000	317.8333
469.0000	318.6667
469.0000	319.5000
469.0000	321.1667
469.0000	322.1667
469.0000	323.5000
469.0000	324.1667
469.0000	325.1667
469.0000	326.6667
469.1667	327.1667
469.1667	328.3333
469.1667	329.1667
469.1667	330.6667
468.3333	332.1667
468.3333	334.8333
468.3333	335.8333
468.3333	337.1667
468.3333	337.6667
468.0000	339.5000
467.8333	340.5000
467.6667	341.5000
467.3333	342.8333
466.6667	344.5000
466.3333	345.5000
466.0000	346.1667
465.6667	347.6667
465.1667	348.8333
464.5000	350.0000
463.6667	351.1667
463.0000	352.1667
462.6667	353.1667
461.8333	353.8333
461.1667	354.5000
460.6667	355.5000
460.1667	356.8333
459.3333	358.3333
457.6667	359.6667
456.8333	360.8333
455.3333	361.6667
453.5000	363.1667
452.3333	364.5000
450.0000	364.8333
448.3333	365.0000
446.0000	366.1667
444.3333	366.5000
442.1667	367.0000
439.6667	367.1667
437.5000	367.5000
435.1667	368.1667
433.6667	368.3333
