542.2500	508.0000
563.7500	507.5000
585.5000	508.2500
417.0000	350.0000
596.5000	350.0000
596.7500	481.0000
416.7500	481.0000
415.7500	376.2500
473.5000	383.7500
514.7500	350.2500
596.5000	433.5000
526.5000	471.7500
431.7500	429.7500
585.7500	378.7500
559.2500	378.0000
560.7500	377.5000
564.5000	377.2500
568.7500	377.5000
571.7500	377.5000
574.2500	377.5000
577.0000	377.5000
580.2500	377.5000
581.5000	377.5000
584.2500	377.2500
586.7500	380.0000
587.7500	381.2500
589.7500	385.2500
590.7500	388.7500
591.0000	390.2500
592.0000	393.2500
592.2500	395.5000
592.7500	398.0000
592.7500	399.5000
592.7500	401.2500
592.7500	403.0000
592.7500	405.5000
593.0000	408.7500
593.7500	412.0000
593.7500	413.0000
594.2500	416.0000
594.2500	417.2500
594.5000	420.0000
594.7500	421.5000
594.7500	424.5000
594.7500	426.0000
594.7500	428.5000
595.2500	431.2500
595.5000	432.2500
595.5000	436.7500
595.5000	437.5000
594.7500	440.5000
593.7500	441.5000
593.2500	443.0000
592.5000	444.7500
592.0000	445.7500
591.5000	447.5000
590.7500	449.0000
590.2500	450.5000
589.2500	452.0000
588.2500	453.2500
587.7500	454.5000
587.0000	455.2500
586.0000	456.5000
584.7500	458.2500
583.2500	460.5000
582.2500	462.0000
581.0000	463.5000
579.7500	464.0000
579.5000	465.0000
579.0000	465.7500
577.2500	466.5000
576.2500	467.5000
574.2500	468.5000
572.5000	470.0000
570.5000	470.0000
569.7500	471.0000
567.7500	472.5000
566.0000	473.7500
564.7500	474.7500
563.2500	474.7500
561.2500	475.0000
559.7500	475.7500
559.0000	476.0000
557.2500	477.0000
556.2500	477.5000
553.2500	477.7500
551.7500	478.0000
549.5000	478.5000
546.2500	479.0000
542.7500	479.5000
