562.5000	375.8333
594.1667	375.1667
624.8333	375.1667
531.8333	186.1667
787.8334	185.8333
787.8334	351.8333
533.1667	351.8333
534.8333	195.8333
598.1667	245.1667
656.5000	186.5000
787.1667	277.1667
698.8333	344.5000
536.1667	299.1667
772.8333	205.1667
735.5000	206.1667
738.5000	205.5000
741.5000	205.1667
746.5000	205.1667
751.1667	203.8333
755.5000	202.5000
761.5000	202.5000
766.1667	203.1667
770.5000	205.1667
775.1667	205.8333
777.5000	209.8333
779.5000	212.8333
780.1667	215.1667
780.8333	217.1667
781.8333	219.1667
782.5000	220.5000
783.5000	222.8333
783.8333	224.5000
783.8333	226.1667
785.1667	230.1667
784.1667	234.5000
782.8333	238.8333
782.8333	241.8333
784.1667	245.8333
785.1667	249.8333
785.1667	252.5000
785.1667	255.1667
785.8333	258.1667
785.8333	261.1667
785.8333	263.5000
785.8333	264.8333
785.8333	268.8333
785.8333	271.8333
785.8333	273.1667
785.5000	275.8333
785.5000	278.1667
785.5000	280.5000
785.5000	283.8333
785.5000	287.8333
785.1667	291.8333
785.1667	294.1667
784.5000	296.5000
783.1667	297.5000
783.1667	298.5000
782.8333	301.1667
782.1667	302.5000
781.8333	305.8333
780.8333	309.1667
780.5000	310.5000
779.8333	311.8333
778.8333	314.1667
778.1667	316.5000
777.1667	317.8333
775.8333	320.1667
774.5000	322.1667
773.1667	324.5000
772.5000	327.1667
771.1667	328.5000
769.5000	330.5000
767.1667	333.1667
766.1667	333.8333
765.8333	335.1667
763.1667	336.5000
761.5000	338.8333
758.8333	341.8333
756.1667	343.8333
754.5000	344.5000
753.1667	345.1667
752.1667	346.5000
750.1667	347.8333
747.5000	348.8333
743.8333	349.8333
740.1667	350.5000
735.5000	350.5000
731.8333	351.1667
728.1667	351.8333
