379.8247	333.0271
400.9094	332.6176
421.1753	333.4365
318.0035	202.1918
482.3824	201.9871
482.7917	318.9941
317.7988	318.9941
318.0035	222.2529
370.2035	236.5824
418.3094	201.7823
482.3824	252.1400
421.1753	308.7659
330.9000	269.4623
472.9659	235.0718
453.1094	231.3871
455.1565	231.7965
456.9988	232.2059
460.0694	232.8200
463.1400	232.8200
466.0059	233.2294
468.2576	233.2294
470.3047	233.2294
472.5565	234.2529
475.0129	236.7094
476.4459	237.9377
477.8788	240.1894
479.7212	242.4412
480.5400	244.2835
481.1541	246.5353
481.5635	248.1729
481.9730	250.8341
481.5635	253.0859
481.7682	254.9282
481.5635	257.7941
481.1541	260.0459
479.9259	262.0930
480.3353	264.3447
480.3353	266.5965
480.3353	267.8247
480.7447	269.2576
480.7447	270.6906
480.7447	272.3282
480.7447	273.9659
480.7447	275.8082
480.3353	277.2412
479.9259	278.2647
479.7212	279.6976
479.5165	281.3353
479.5165	282.9729
479.1071	284.2012
478.9023	285.6341
478.6976	286.4529
478.2882	288.0906
478.0835	289.1141
477.8788	290.3423
477.2647	291.5706
476.8553	292.5941
476.4459	293.8224
476.0365	295.2553
475.4224	296.2788
474.6035	297.7118
473.3753	299.7588
472.1471	300.9871
470.5094	302.2153
469.8953	303.6482
469.2812	304.2624
469.2812	304.6718
467.6435	306.3094
465.8012	307.1282
464.7776	308.3565
463.9588	309.1753
462.5259	309.9941
461.5023	310.4035
460.6835	311.2224
458.4318	312.0412
456.9988	312.4506
455.7706	313.0647
454.1329	313.4741
452.9047	313.6788
451.2671	315.3165
450.0388	315.5212
449.2200	315.7259
448.4012	315.7259
447.9918	316.3400
446.1494	317.1588
444.9212	317.3635
443.6929	317.3635
443.0788	317.3635
441.0318	317.7729
439.3941	318.1823
