331.7500	497.3750
343.8750	497.8750
355.8750	497.8750
282.8750	280.0000
383.0000	280.1250
383.0000	352.2500
283.0000	352.1250
282.8750	293.0000
312.7500	297.6250
338.1250	280.2500
381.3750	312.2500
348.2500	349.3750
284.5000	320.0000
377.5000	299.8750
362.0000	297.7500
363.7500	298.7500
364.7500	299.0000
366.3750	299.0000
368.0000	299.2500
369.8750	299.2500
371.6250	299.2500
373.0000	299.2500
373.7500	299.2500
375.0000	299.0000
377.2500	298.8750
378.3750	300.6250
379.0000	302.1250
379.5000	302.7500
380.0000	303.5000
380.5000	304.7500
380.6250	305.7500
380.7500	306.5000
380.8750	307.3750
380.8750	308.2500
380.8750	309.5000
380.8750	311.3750
380.7500	312.5000
381.2500	313.6250
381.5000	316.0000
381.5000	317.0000
381.5000	318.0000
381.5000	318.8750
381.5000	319.5000
381.5000	320.3750
381.5000	321.2500
381.5000	322.5000
381.5000	323.0000
381.5000	323.5000
381.5000	324.3750
381.5000	325.5000
381.0000	326.8750
380.7500	327.7500
380.5000	329.5000
380.2500	330.5000
379.7500	331.1250
379.6250	331.7500
379.0000	333.2500
378.7500	334.2500
378.5000	335.7500
378.0000	336.7500
377.7500	337.3750
377.3750	337.8750
376.8750	338.8750
376.5000	339.2500
376.0000	339.7500
375.5000	340.5000
375.0000	341.8750
374.7500	342.6250
374.3750	343.1250
373.7500	343.7500
373.0000	344.5000
372.1250	345.5000
371.2500	346.5000
370.5000	347.5000
369.6250	348.2500
368.7500	348.8750
368.0000	349.5000
366.8750	349.6250
366.3750	350.2500
365.7500	350.2500
365.2500	350.2500
364.5000	350.2500
363.7500	350.5000
362.6250	350.7500
361.7500	350.8750
361.2500	351.1250
361.0000	351.1250
360.0000	351.3750
358.5000	351.3750
357.0000	351.3750
