526.0000	360.5000
555.0000	361.2500
584.5000	361.0000
477.5000	177.2500
693.5000	177.2500
693.5000	317.0000
477.5000	317.2500
477.5000	208.2500
536.0000	221.7500
585.5000	177.2500
692.2500	253.5000
636.7500	311.2500
486.0000	281.7500
677.7500	201.5000
644.2500	202.2500
648.0000	202.5000
652.2500	203.5000
655.5000	202.2500
660.2500	201.7500
664.2500	200.5000
668.0000	200.5000
671.5000	200.5000
674.7500	200.5000
678.5000	202.5000
681.0000	204.7500
683.0000	206.2500
685.7500	208.0000
687.7500	211.5000
688.7500	214.2500
689.5000	217.0000
690.7500	220.2500
691.5000	223.5000
691.7500	226.5000
692.0000	229.7500
691.2500	233.5000
690.5000	236.5000
690.5000	238.7500
690.5000	241.2500
691.5000	244.5000
692.5000	247.0000
692.5000	251.0000
691.7500	255.0000
691.7500	258.0000
691.7500	260.2500
691.7500	262.5000
691.7500	265.5000
691.7500	269.2500
691.7500	271.5000
691.7500	273.7500
691.7500	276.5000
691.0000	279.5000
690.0000	282.0000
689.0000	282.7500
688.5000	283.7500
687.5000	285.0000
686.7500	285.7500
686.2500	287.0000
685.5000	288.0000
685.0000	289.0000
684.5000	289.7500
683.7500	290.7500
683.2500	291.2500
682.2500	292.5000
682.0000	293.0000
681.0000	294.5000
680.7500	294.5000
679.5000	296.2500
679.0000	297.0000
678.2500	298.0000
677.5000	299.0000
676.5000	301.0000
675.5000	302.5000
674.5000	304.0000
674.2500	305.0000
673.0000	306.0000
671.7500	307.0000
671.0000	307.5000
670.5000	308.0000
669.5000	309.0000
667.5000	310.2500
666.5000	311.0000
664.2500	312.0000
662.5000	312.2500
660.5000	313.7500
658.5000	313.7500
657.5000	313.7500
655.7500	314.0000
653.7500	314.5000
651.7500	315.0000
649.5000	315.7500
