341.0000	450.6667
356.1667	451.3333
372.3333	451.0000
296.6667	220.6667
419.8333	221.3333
420.0000	305.1667
297.1667	305.0000
298.0000	244.6667
333.3333	247.0000
362.1667	221.3333
419.0000	278.6667
377.8333	299.3333
301.3333	280.0000
409.6667	237.6667
394.3333	238.6667
395.6667	238.3333
396.3333	238.5000
397.3333	238.5000
399.6667	238.3333
400.6667	238.1667
401.8333	238.0000
403.1667	237.8333
405.1667	237.3333
406.3333	237.0000
407.8333	237.0000
410.3333	238.3333
411.6667	238.6667
413.0000	240.1667
414.5000	242.6667
415.6667	245.5000
416.0000	247.0000
416.5000	248.1667
416.5000	250.0000
416.3333	251.5000
416.3333	253.0000
415.8333	254.5000
416.0000	256.6667
416.5000	258.3333
417.0000	259.8333
417.6667	261.3333
418.0000	262.8333
418.0000	264.3333
418.0000	265.6667
418.3333	267.6667
418.3333	268.6667
418.3333	270.6667
418.3333	271.8333
418.5000	272.6667
418.5000	274.0000
418.3333	275.0000
418.5000	277.0000
419.3333	279.6667
419.0000	280.8333
418.3333	282.0000
418.3333	282.8333
418.3333	283.8333
417.6667	285.1667
417.3333	286.5000
416.6667	287.3333
416.0000	288.6667
415.3333	289.6667
414.6667	290.6667
413.6667	291.3333
413.3333	292.3333
412.6667	293.5000
412.0000	294.3333
411.6667	294.6667
411.1667	295.6667
410.3333	296.5000
410.0000	297.0000
409.1667	297.5000
408.6667	298.0000
407.3333	299.0000
406.8333	299.3333
405.6667	299.6667
404.8333	300.0000
403.3333	300.6667
402.1667	300.6667
401.0000	300.6667
399.6667	301.0000
398.8333	301.5000
397.5000	301.6667
396.1667	302.3333
395.6667	302.6667
394.8333	303.3333
393.8333	304.0000
393.0000	304.0000
392.0000	304.3333
390.8333	304.3333
389.0000	304.3333
