436.7500	331.5000
455.5000	331.5000
476.0000	331.7500
371.5000	180.7500
542.0000	181.0000
542.0000	304.7500
371.7500	304.0000
372.2500	224.7500
423.2500	225.2500
466.7500	181.0000
541.5000	249.0000
490.2500	300.2500
381.0000	262.7500
525.5000	208.7500
502.5000	207.2500
505.7500	207.7500
509.0000	207.7500
512.5000	207.7500
515.0000	207.7500
517.2500	207.7500
520.0000	207.0000
523.0000	208.0000
525.5000	208.7500
528.5000	210.7500
530.7500	213.0000
532.7500	214.7500
534.0000	217.2500
534.5000	219.2500
535.2500	220.7500
535.7500	223.0000
535.7500	224.0000
536.0000	226.5000
536.0000	227.5000
536.0000	228.5000
536.0000	229.2500
536.0000	231.7500
536.5000	234.2500
538.2500	237.2500
539.5000	239.7500
540.2500	242.2500
540.2500	244.2500
540.2500	246.5000
540.2500	248.2500
540.2500	250.2500
540.2500	252.7500
540.2500	254.7500
540.2500	256.5000
540.2500	258.7500
539.5000	260.5000
540.2500	262.5000
539.7500	264.5000
539.7500	266.7500
539.7500	268.2500
539.7500	270.5000
539.7500	272.2500
539.7500	273.7500
539.7500	275.2500
539.5000	277.7500
538.5000	279.7500
537.5000	282.2500
536.7500	284.7500
535.7500	285.2500
535.5000	286.0000
535.0000	287.0000
534.2500	287.7500
533.5000	288.2500
532.5000	289.2500
531.7500	290.2500
530.7500	291.2500
529.7500	291.7500
529.5000	292.7500
528.5000	293.5000
528.0000	294.0000
525.5000	295.7500
524.5000	297.5000
522.5000	298.2500
520.7500	299.0000
519.5000	299.7500
518.5000	300.2500
517.0000	300.2500
515.0000	300.5000
513.7500	301.0000
512.0000	301.2500
510.7500	301.5000
509.2500	302.2500
508.0000	302.2500
506.2500	303.5000
505.0000	303.5000
503.0000	303.2500
500.5000	303.7500
