429.5000	366.7500
448.0000	367.0000
467.5000	367.0000
392.7500	189.7500
577.7500	190.0000
577.5000	324.0000
392.7500	323.7500
392.0000	222.0000
447.2500	227.5000
497.5000	189.7500
576.5000	283.2500
510.0000	319.2500
409.0000	264.0000
563.0000	220.0000
538.0000	219.7500
541.7500	220.5000
544.7500	220.5000
548.2500	220.5000
551.0000	220.5000
554.2500	220.0000
556.0000	219.5000
559.0000	218.5000
562.2500	218.5000
565.0000	221.0000
567.5000	223.5000
568.5000	224.5000
570.5000	226.7500
571.2500	228.7500
572.2500	233.0000
572.7500	235.0000
573.2500	238.2500
573.7500	242.0000
574.0000	245.2500
574.0000	250.0000
574.0000	254.5000
572.5000	256.5000
574.0000	259.7500
574.5000	262.0000
575.0000	265.0000
575.5000	267.5000
575.5000	269.0000
575.7500	271.2500
575.7500	273.2500
575.7500	276.0000
575.7500	278.2500
575.7500	279.5000
575.7500	282.5000
575.5000	283.7500
575.0000	286.0000
574.7500	288.5000
574.2500	291.5000
574.0000	292.2500
573.0000	294.0000
572.5000	294.5000
571.5000	296.2500
570.5000	297.7500
569.5000	299.5000
569.0000	300.5000
568.0000	301.5000
567.0000	302.5000
566.2500	304.0000
565.7500	304.5000
564.7500	306.0000
563.5000	307.5000
562.7500	308.5000
561.2500	310.2500
560.2500	311.0000
559.2500	312.0000
558.0000	312.5000
557.2500	313.0000
556.0000	314.0000
555.7500	314.2500
554.7500	315.2500
554.0000	316.0000
553.0000	316.5000
552.2500	317.0000
551.7500	317.7500
551.2500	318.0000
549.7500	319.5000
548.0000	320.0000
547.0000	320.5000
546.2500	320.5000
545.5000	320.5000
544.5000	320.7500
543.0000	321.0000
542.2500	321.7500
540.0000	322.0000
537.2500	322.0000
535.2500	322.0000
533.0000	322.0000
